Timestamp,URL,Status,Path,Visible
2025-09-02 17:55:53,https://www.kmart.co.nz/category/kids-and-baby/baby-bottoms/,200.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/category/kids-and-baby/baby-bottoms/,No
2025-09-02 17:55:53,https://www.kmart.co.nz/category/kids-and-baby/girls-1-7-track-pants/,200.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/category/kids-and-baby/girls-1-7-track-pants/,No
2025-09-02 17:55:53,https://www.kmart.co.nz/category/men/mens-chino-pants/,200.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/category/men/mens-chino-pants/,No
2025-09-02 17:55:55,https://www.kmart.co.nz/category/sports-and-outdoor/rugby/,200.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/category/sports-and-outdoor/rugby/,No
2025-09-02 17:55:55,https://www.kmart.co.nz/category/home-and-living/tablecloths/,200.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/category/home-and-living/tablecloths/,No
2025-09-02 17:55:55,https://www.kmart.co.nz/how-to-set-up-your-christmas-dining-table/,200.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/how-to-set-up-your-christmas-dining-table/,No
2025-09-02 17:55:56,https://www.kmart.co.nz/category/easter/shop-all-easter/,200.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/category/easter/shop-all-easter/,No
2025-09-02 17:55:56,https://www.kmart.co.nz/category/kids-and-baby/kids-footwear-latest-arrivals/,200.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/category/kids-and-baby/kids-footwear-latest-arrivals/,No
2025-09-02 17:55:56,https://www.kmart.co.nz/category/kids-and-baby/kids-hats/,200.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/category/kids-and-baby/kids-hats/,No
2025-09-02 17:55:57,https://www.kmart.co.nz/category/home-and-living/dog-supplies/,200.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/category/home-and-living/dog-supplies/,No
2025-09-02 17:55:57,https://www.kmart.co.nz/category/easter/shop-easter-by-price/,200.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/category/easter/shop-easter-by-price/,No
2025-09-02 17:55:57,https://www.kmart.co.nz/category/beauty/mens-fragrances/,200.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/category/beauty/mens-fragrances/,No
2025-09-02 17:55:57,https://www.kmart.co.nz/category/toys/kids-art-craft-and-stationery/,200.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/category/toys/kids-art-craft-and-stationery/,No
2025-09-02 17:55:57,https://www.kmart.co.nz/category/toys/clearance-toys-2-4-years/,200.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/category/toys/clearance-toys-2-4-years/,No
2025-09-02 17:55:57,https://www.kmart.co.nz/category/home-and-living/kitchen-draw-organisers/,200.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/category/home-and-living/kitchen-draw-organisers/,No
2025-09-02 17:55:57,https://www.kmart.co.nz/category/home-and-living/bath-towels/,200.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/category/home-and-living/bath-towels/,No
2025-09-02 17:55:58,https://www.kmart.co.nz/category/sports-and-outdoor/tents/,200.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/category/sports-and-outdoor/tents/,No
2025-09-02 17:55:58,https://www.kmart.co.nz/category/women/womens-pants/,200.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/category/women/womens-pants/,No
2025-09-02 17:55:59,https://www.kmart.co.nz/category/beauty/makeup-remover/,200.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/category/beauty/makeup-remover/,No
2025-09-02 17:56:00,https://www.kmart.co.nz/category/toys/kids-crafting/,200.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/category/toys/kids-crafting/,No
2025-09-02 17:56:00,https://www.kmart.co.nz/category/home-and-living/laundry-storage/,200.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/category/home-and-living/laundry-storage/,No
2025-09-02 17:56:00,https://www.kmart.co.nz/category/tech/car-phone-charging/,200.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/category/tech/car-phone-charging/,No
2025-09-02 17:56:00,https://www.kmart.co.nz/category/women/womens-matching-sets-and-co-ords/,200.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/category/women/womens-matching-sets-and-co-ords/,No
2025-09-02 17:56:00,https://www.kmart.co.nz/category/beauty/face-serums/,200.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/category/beauty/face-serums/,No
2025-09-02 17:56:00,https://www.kmart.co.nz/kmart-inspired/,200.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/kmart-inspired/,No
2025-09-02 17:56:00,https://www.kmart.co.nz/category/men/mens-active-bottoms/,200.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/category/men/mens-active-bottoms/,No
2025-09-02 17:56:01,https://www.kmart.co.nz/category/home-and-living/wall-art/,200.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/category/home-and-living/wall-art/,No
2025-09-02 17:56:01,https://www.kmart.co.nz/category/beauty/body-wash-bath-and-shower/,200.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/category/beauty/body-wash-bath-and-shower/,No
2025-09-02 17:56:03,https://www.kmart.co.nz/category/christmas/christmas-gifts-20-and-under/,200.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/category/christmas/christmas-gifts-20-and-under/,No
2025-09-02 17:56:03,https://www.kmart.co.nz/category/kids-and-baby/nursery-decor/,200.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/category/kids-and-baby/nursery-decor/,No
2025-09-02 17:56:04,https://www.kmart.co.nz/category/sports-and-outdoor/sports-and-outdoor-latest-arrivals/,200.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/category/sports-and-outdoor/sports-and-outdoor-latest-arrivals/,No
2025-09-02 17:56:04,https://www.kmart.co.nz/terms-and-conditions/,200.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/terms-and-conditions/,No
2025-09-02 17:56:04,https://www.kmart.co.nz/category/home-and-living/beanbags/,200.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/category/home-and-living/beanbags/,No
2025-09-02 17:56:04,https://www.kmart.co.nz/category/women/gifts-for-womens-20-and-over/,200.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/category/women/gifts-for-womens-20-and-over/,No
2025-09-02 17:56:04,https://www.kmart.co.nz/category/women/womens-bikini-tops/,200.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/category/women/womens-bikini-tops/,No
2025-09-02 17:56:04,https://www.kmart.co.nz/category/kids-and-baby/baby-and-nursery-latest-arrivals/,200.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/category/kids-and-baby/baby-and-nursery-latest-arrivals/,No
2025-09-02 17:56:04,https://www.kmart.co.nz/category/women/mens-basics-clothing/,200.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/category/women/mens-basics-clothing/,No
2025-09-02 17:56:04,https://www.kmart.co.nz/category/kids-and-baby/girls-8-16-hoodies-and-sweats/,200.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/category/kids-and-baby/girls-8-16-hoodies-and-sweats/,No
2025-09-02 17:56:04,https://www.kmart.co.nz/category/toys/superhero-action-figures/,200.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/category/toys/superhero-action-figures/,No
2025-09-02 17:56:04,https://www.kmart.co.nz/category/home-and-living/vases/,200.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/category/home-and-living/vases/,No
2025-09-02 17:56:04,https://www.kmart.co.nz/category/home-and-living/steamers-and-rice-cookers/,200.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/category/home-and-living/steamers-and-rice-cookers/,No
2025-09-02 17:56:04,https://www.kmart.co.nz/category/home-and-living/cloths-sponges-and-scrubbers/,200.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/category/home-and-living/cloths-sponges-and-scrubbers/,No
2025-09-02 17:56:05,https://www.kmart.co.nz/category/kids-and-baby/boys-8-16-track-pants/,200.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/category/kids-and-baby/boys-8-16-track-pants/,No
2025-09-02 17:56:06,https://www.kmart.co.nz/category/toys/marvel-avengers/,200.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/category/toys/marvel-avengers/,No
2025-09-02 17:56:06,https://www.kmart.co.nz/category/women/womens-hats/,200.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/category/women/womens-hats/,No
2025-09-02 17:56:08,https://www.kmart.co.nz/category/toys/dinosaur-toys/,200.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/category/toys/dinosaur-toys/,No
2025-09-02 17:56:08,https://www.kmart.co.nz/category/home-and-living/diaries-and-planners/,200.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/category/home-and-living/diaries-and-planners/,No
2025-09-02 17:56:08,https://www.kmart.co.nz/category/tech/headphones/,200.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/category/tech/headphones/,No
2025-09-02 17:56:08,https://www.kmart.co.nz/category/women/gifts-for-women-10-and-under/,200.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/category/women/gifts-for-women-10-and-under/,No
2025-09-02 17:56:08,https://www.kmart.co.nz/category/toys/frozen/,200.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/category/toys/frozen/,No
2025-09-02 17:56:12,https://www.kmart.co.nz/category/home-and-living/knives-and-knife-blocks/,200.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/category/home-and-living/knives-and-knife-blocks/,No
2025-09-02 17:56:12,https://www.kmart.co.nz/category/home-and-living/colour-and-activity-books/,200.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/category/home-and-living/colour-and-activity-books/,No
2025-09-02 17:56:12,https://www.kmart.co.nz/category/beauty/hair-masks-oils-and-treatments/,200.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/category/beauty/hair-masks-oils-and-treatments/,No
2025-09-02 17:56:12,https://www.kmart.co.nz/category/home-and-living/blankets-and-throws/,200.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/category/home-and-living/blankets-and-throws/,No
2025-09-02 17:56:12,https://www.kmart.co.nz/category/halloween/halloween-10-and-under/,200.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/category/halloween/halloween-10-and-under/,No
2025-09-02 17:56:12,https://www.kmart.co.nz/category/home-and-living/pencil-cases/,200.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/category/home-and-living/pencil-cases/,No
2025-09-02 17:56:12,https://www.kmart.co.nz/category/kids-and-baby/kids-gumboots/,200.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/category/kids-and-baby/kids-gumboots/,No
2025-09-02 17:56:13,https://www.kmart.co.nz/category/home-and-living/entertainment-units/,200.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/category/home-and-living/entertainment-units/,No
2025-09-02 17:56:13,https://www.kmart.co.nz/category/toys/figurines-and-playsets/,200.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/category/toys/figurines-and-playsets/,No
2025-09-02 17:56:13,https://www.kmart.co.nz/category/women/clearance-womens-skincare/,200.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/category/women/clearance-womens-skincare/,No
2025-09-02 17:56:13,https://www.kmart.co.nz/category/kids-and-baby/school-pants/,200.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/category/kids-and-baby/school-pants/,No
2025-09-02 17:56:13,https://www.kmart.co.nz/category/kids-and-baby/kids-best-sellers-and-trending/,200.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/category/kids-and-baby/kids-best-sellers-and-trending/,No
2025-09-02 17:56:13,https://www.kmart.co.nz/category/home-and-living/earthy-scented-candles/,200.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/category/home-and-living/earthy-scented-candles/,No
2025-09-02 17:56:13,https://www.kmart.co.nz/category/kids-and-baby/kids-hair-clips/,200.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/category/kids-and-baby/kids-hair-clips/,No
2025-09-02 17:56:13,https://www.kmart.co.nz/category/kids-and-baby/girls-1-7-jeans-and-pants/,404.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/category/kids-and-baby/girls-1-7-jeans-and-pants/,No
2025-09-02 17:56:16,https://www.kmart.co.nz/category/toys/toys-under-10/,200.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/category/toys/toys-under-10/,No
2025-09-02 17:56:16,https://www.kmart.co.nz/category/kids-and-baby/baby-dresses/,200.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/category/kids-and-baby/baby-dresses/,No
2025-09-02 17:56:16,https://www.kmart.co.nz/category/beauty/oxx-summer-solstice/,200.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/category/beauty/oxx-summer-solstice/,No
2025-09-02 17:56:16,https://www.kmart.co.nz/category/beauty/nail-polish-sets/,200.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/category/beauty/nail-polish-sets/,No
2025-09-02 17:56:16,https://www.kmart.co.nz/category/sports-and-outdoor/shop-all-sports-and-outdoor/,200.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/category/sports-and-outdoor/shop-all-sports-and-outdoor/,No
2025-09-02 17:56:17,https://www.kmart.co.nz/category/men/mens-work-tops-and-hi-vis-shirts/,200.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/category/men/mens-work-tops-and-hi-vis-shirts/,No
2025-09-02 17:56:17,https://www.kmart.co.nz/category/sports-and-outdoor/swim-essentials/,200.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/category/sports-and-outdoor/swim-essentials/,No
2025-09-02 17:56:17,https://www.kmart.co.nz/category/home-and-living/cat-beds/,200.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/category/home-and-living/cat-beds/,No
2025-09-02 17:56:17,https://www.kmart.co.nz/category/home-and-living/bakeware/,200.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/category/home-and-living/bakeware/,No
2025-09-02 17:56:17,https://www.kmart.co.nz/category/women/womens-active-unitards-and-sports-dresses/,200.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/category/women/womens-active-unitards-and-sports-dresses/,No
2025-09-02 17:56:17,https://www.kmart.co.nz/category/toys/clearance-toys-8-years-plus/,200.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/category/toys/clearance-toys-8-years-plus/,No
2025-09-02 17:56:17,https://www.kmart.co.nz/category/home-and-living/white-storage-and-organisation/,200.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/category/home-and-living/white-storage-and-organisation/,No
2025-09-02 17:56:19,https://www.kmart.co.nz/category/home-and-living/bookshelves/,200.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/category/home-and-living/bookshelves/,No
2025-09-02 17:56:19,https://www.kmart.co.nz/category/christmas/traditional-cheer-christmas-dining/,200.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/category/christmas/traditional-cheer-christmas-dining/,No
2025-09-02 17:56:19,https://www.kmart.co.nz/category/men/mens-shoes-latest-arrivals/,200.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/category/men/mens-shoes-latest-arrivals/,No
2025-09-02 17:56:20,https://www.kmart.co.nz/category/toys/musical-instruments/,200.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/category/toys/musical-instruments/,No
2025-09-02 17:56:20,https://www.kmart.co.nz/category/kids-and-baby/kids-casual-shoes-and-sneakers/,200.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/category/kids-and-baby/kids-casual-shoes-and-sneakers/,No
2025-09-02 17:56:20,https://www.kmart.co.nz/category/sports-and-outdoor/sports-and-outdoor-by-category/,200.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/category/sports-and-outdoor/sports-and-outdoor-by-category/,No
2025-09-02 17:56:20,https://www.kmart.co.nz/category/sports-and-outdoor/massage-and-recovery/,200.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/category/sports-and-outdoor/massage-and-recovery/,No
2025-09-02 17:56:21,https://www.kmart.co.nz/category/home-and-living/indoor-cushions/,200.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/category/home-and-living/indoor-cushions/,No
2025-09-02 17:56:23,https://www.kmart.co.nz/category/home-and-living/candles-and-home-fragrance/,200.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/category/home-and-living/candles-and-home-fragrance/,No
2025-09-02 17:56:23,https://www.kmart.co.nz/category/home-and-living/storage-drawers-and-trolleys/,200.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/category/home-and-living/storage-drawers-and-trolleys/,No
2025-09-02 17:56:23,https://www.kmart.co.nz/category/women/hair-accessories/,200.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/category/women/hair-accessories/,No
2025-09-02 17:56:23,https://www.kmart.co.nz/category/kids-and-baby/nursery-furniture/,200.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/category/kids-and-baby/nursery-furniture/,No
2025-09-02 17:56:23,https://www.kmart.co.nz/introducing-our-music-shop/,200.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/introducing-our-music-shop/,No
2025-09-02 17:56:23,https://www.kmart.co.nz/category/women/womens-curve-underwear/,200.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/category/women/womens-curve-underwear/,No
2025-09-02 17:56:23,https://www.kmart.co.nz/category/home-and-living/20-and-under/,200.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/category/home-and-living/20-and-under/,No
2025-09-02 17:56:23,https://www.kmart.co.nz/category/kids-and-baby/kids-boots/,200.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/category/kids-and-baby/kids-boots/,No
2025-09-02 17:56:23,https://www.kmart.co.nz/category/clearance/gifts-and-party-clearance/,200.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/category/clearance/gifts-and-party-clearance/,No
2025-09-02 17:56:23,https://www.kmart.co.nz/how-to-organise-your-kitchen/,200.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/how-to-organise-your-kitchen/,No
2025-09-02 17:56:23,https://www.kmart.co.nz/category/kids-and-baby/baby-and-nursery/,200.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/category/kids-and-baby/baby-and-nursery/,No
2025-09-02 17:56:23,https://www.kmart.co.nz/category/women/clearance-womens-jumpers-and-cardigans/,200.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/category/women/clearance-womens-jumpers-and-cardigans/,No
2025-09-02 17:56:23,https://www.kmart.co.nz/category/easter/peter-rabbit-range/,200.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/category/easter/peter-rabbit-range/,No
2025-09-02 17:56:24,https://www.kmart.co.nz/category/home-and-living/craft-supplies/,200.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/category/home-and-living/craft-supplies/,No
2025-09-02 17:56:26,https://www.kmart.co.nz/category/women/womens-midi-underwear/,200.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/category/women/womens-midi-underwear/,No
2025-09-02 17:56:26,https://www.kmart.co.nz/category/toys/activity-and-card-games/,200.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/category/toys/activity-and-card-games/,No
2025-09-02 17:56:26,https://www.kmart.co.nz/category/women/womens-knitwear/,200.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/category/women/womens-knitwear/,No
2025-09-02 17:56:27,https://www.kmart.co.nz/category/beauty/cruelty-free-skincare/,200.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/category/beauty/cruelty-free-skincare/,No
2025-09-02 17:56:27,https://www.kmart.co.nz/category/women/womens-jumpers/,200.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/category/women/womens-jumpers/,No
2025-09-02 17:56:27,https://www.kmart.co.nz/category/women/playsuits-and-jumpsuits/,200.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/category/women/playsuits-and-jumpsuits/,No
2025-09-02 17:56:27,https://www.kmart.co.nz/category/women/womens-maternity/,200.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/category/women/womens-maternity/,No
2025-09-02 17:56:28,https://www.kmart.co.nz/category/home-and-living/ironing-boards-and-covers/,200.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/category/home-and-living/ironing-boards-and-covers/,No
2025-09-02 17:56:28,https://www.kmart.co.nz/category/women/womens-seamless-activewear/,200.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/category/women/womens-seamless-activewear/,No
2025-09-02 17:56:28,https://www.kmart.co.nz/category/beauty/korean-face-masks-and-peels/,200.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/category/beauty/korean-face-masks-and-peels/,No
2025-09-02 17:56:28,https://www.kmart.co.nz/category/women/womens-handbags/,200.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/category/women/womens-handbags/,No
2025-09-02 17:56:28,https://www.kmart.co.nz/category/toys/monster-jam-remote-control-cars/,200.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/category/toys/monster-jam-remote-control-cars/,No
2025-09-02 17:56:28,https://www.kmart.co.nz/category/kids-and-baby/baby-clothing-10-and-under/,200.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/category/kids-and-baby/baby-clothing-10-and-under/,No
2025-09-02 17:56:29,https://www.kmart.co.nz/category/home-and-living/dining-chairs/,200.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/category/home-and-living/dining-chairs/,No
2025-09-02 17:56:29,https://www.kmart.co.nz/guide-to-home-storage-solutions/,200.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/guide-to-home-storage-solutions/,No
2025-09-02 17:56:29,https://www.kmart.co.nz/category/home-and-living/baking-sets/,200.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/category/home-and-living/baking-sets/,No
2025-09-02 17:56:29,https://www.kmart.co.nz/category/home-and-living/party-lights/,200.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/category/home-and-living/party-lights/,No
2025-09-02 17:56:31,https://www.kmart.co.nz/category/women/maternity-bras/,200.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/category/women/maternity-bras/,No
2025-09-02 17:56:31,https://www.kmart.co.nz/category/home-and-living/mirrors/,200.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/category/home-and-living/mirrors/,No
2025-09-02 17:56:31,https://www.kmart.co.nz/category/beauty/nail-files-and-tools/,200.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/category/beauty/nail-files-and-tools/,No
2025-09-02 17:56:31,https://www.kmart.co.nz/category/kids-and-baby/clearance-kids-accessories/,200.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/category/kids-and-baby/clearance-kids-accessories/,No
2025-09-02 17:56:34,https://www.kmart.co.nz/category/women/womens-plus-size-and-curve-skirts/,200.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/category/women/womens-plus-size-and-curve-skirts/,No
2025-09-02 17:56:35,https://www.kmart.co.nz/category/home-and-living/grazing-boards/,200.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/category/home-and-living/grazing-boards/,No
2025-09-02 17:56:35,https://www.kmart.co.nz/category/men/mens-tank-tops-and-muscle-tees/,200.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/category/men/mens-tank-tops-and-muscle-tees/,No
2025-09-02 17:56:35,https://www.kmart.co.nz/category/men/mens-everlast/,200.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/category/men/mens-everlast/,No
2025-09-02 17:56:35,https://www.kmart.co.nz/category/men/mens-features/,200.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/category/men/mens-features/,No
2025-09-02 17:56:35,https://www.kmart.co.nz/category/home-and-living/air-purifiers/,200.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/category/home-and-living/air-purifiers/,No
2025-09-02 17:56:35,https://www.kmart.co.nz/category/kids-and-baby/boys-8-16-jeans-and-pants/,200.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/category/kids-and-baby/boys-8-16-jeans-and-pants/,No
2025-09-02 17:56:36,https://www.kmart.co.nz/category/men/clearance-mens-activewear/,200.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/category/men/clearance-mens-activewear/,No
2025-09-02 17:56:36,https://www.kmart.co.nz/category/christmas/christmas-gifts-40-and-under/,200.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/category/christmas/christmas-gifts-40-and-under/,No
2025-09-02 17:56:36,https://www.kmart.co.nz/gifting/,200.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/gifting/,No
2025-09-02 17:56:36,https://www.kmart.co.nz/category/toys/lego-creator/,200.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/category/toys/lego-creator/,No
2025-09-02 17:56:36,https://www.kmart.co.nz/category/home-and-living/window-cleaning-and-squeegees/,200.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/category/home-and-living/window-cleaning-and-squeegees/,No
2025-09-02 17:56:37,https://www.kmart.co.nz/category/women/womens-active-tanks/,200.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/category/women/womens-active-tanks/,No
2025-09-02 17:56:38,https://www.kmart.co.nz/category/women/clearance-womens-cosmetics/,200.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/category/women/clearance-womens-cosmetics/,No
2025-09-02 17:56:39,https://www.kmart.co.nz/category/home-and-living/picture-hooks/,200.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/category/home-and-living/picture-hooks/,No
2025-09-02 17:56:39,https://www.kmart.co.nz/category/home-and-living/expanding-files-and-carry-files/,200.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/category/home-and-living/expanding-files-and-carry-files/,No
2025-09-02 17:56:39,https://www.kmart.co.nz/category/home-and-living/kitchen-gadgets/,200.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/category/home-and-living/kitchen-gadgets/,No
2025-09-02 17:56:39,https://www.kmart.co.nz/category/home-and-living/kitchen-trolley/,200.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/category/home-and-living/kitchen-trolley/,No
2025-09-02 17:56:39,https://www.kmart.co.nz/category/home-and-living/party-decor/,200.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/category/home-and-living/party-decor/,No
2025-09-02 17:56:39,https://www.kmart.co.nz/category/home-and-living/batteries/,200.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/category/home-and-living/batteries/,No
2025-09-02 17:56:39,https://www.kmart.co.nz/category/toys/learning-and-education/,200.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/category/toys/learning-and-education/,No
2025-09-02 17:56:40,https://www.kmart.co.nz/category/women/womens-shoes/,200.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/category/women/womens-shoes/,No
2025-09-02 17:56:40,https://www.kmart.co.nz/category/home-and-living/curtain-rods/,200.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/category/home-and-living/curtain-rods/,No
2025-09-02 17:56:42,https://www.kmart.co.nz/category/sports-and-outdoor/beach/,200.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/category/sports-and-outdoor/beach/,No
2025-09-02 17:56:42,https://www.kmart.co.nz/category/beauty/cruelty-free-beauty/,200.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/category/beauty/cruelty-free-beauty/,No
