Timestamp,URL,Status,Path,Visible
2025-09-16 17:45:54,https://www.kmart.co.nz/category/toys/craft-sand-dough/,200.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/category/toys/toys-under-10/ -> https://www.kmart.co.nz/category/toys/craft-sand-dough/,Yes
2025-09-16 17:45:54,https://www.kmart.co.nz/product/mini-vacuum-cleaner-green-43545865/,200.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/tiktok-inspired-cleaning-gadgets-you-need/ -> https://www.kmart.co.nz/product/mini-vacuum-cleaner-green-43545865/,No
2025-09-16 17:45:54,https://www.kmart.co.nz/account,200.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/faq/exchanges-returns/#item-is-damaged -> https://www.kmart.co.nz/account,Yes
2025-09-16 17:45:54,https://www.kmart.co.nz/category/men/mens-tops/?f.Sleeve%20Length=Short%20Sleeve,200.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/category/men/mens-tops/ -> https://www.kmart.co.nz/category/men/mens-tops/?f.Sleeve%20Length=Short%20Sleeve,No
2025-09-16 17:45:54,https://www.kmart.co.nz/contact-us,200.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/faq/exchanges-returns/#item-is-damaged -> https://www.kmart.co.nz/contact-us,Yes
2025-09-16 17:45:54,https://www.kmart.co.nz/product/mini-scrubber-white-43375196/,200.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/tiktok-inspired-cleaning-gadgets-you-need/ -> https://www.kmart.co.nz/product/mini-scrubber-white-43375196/,No
2025-09-16 17:45:55,https://www.kmart.co.nz/category/toys/wooden-playsets/,200.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/category/toys/wooden-toys/ -> https://www.kmart.co.nz/category/toys/wooden-playsets/,Yes
2025-09-16 17:45:55,https://www.kmart.co.nz/product/window-vacuum-cleaner-43468768/,200.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/tiktok-inspired-cleaning-gadgets-you-need/ -> https://www.kmart.co.nz/product/window-vacuum-cleaner-43468768/,No
2025-09-16 17:45:55,https://www.kmart.co.nz/product/rechargeable-handheld-scrubber-grey-and-white-43464661/,200.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/tiktok-inspired-cleaning-gadgets-you-need/ -> https://www.kmart.co.nz/product/rechargeable-handheld-scrubber-grey-and-white-43464661/,No
2025-09-16 17:45:55,https://www.kmart.co.nz/category/men/mens-tops/?f.Fit=Regular,200.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/category/men/mens-tops/ -> https://www.kmart.co.nz/category/men/mens-tops/?f.Fit=Regular,No
2025-09-16 17:45:57,https://www.kmart.co.nz/category/kids-and-baby/kids-underwear-and-sleepwear/?f.Category=Underwear%20%26%20Sleepwear&f.Gender=Girls&f.Gender=Unisex,200.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/category/kids-and-baby/girls-clothing/ -> https://www.kmart.co.nz/category/kids-and-baby/kids-underwear-and-sleepwear/?f.Category=Underwear%20%26%20Sleepwear&f.Gender=Girls&f.Gender=Unisex,No
2025-09-16 17:45:57,https://www.kmart.co.nz/category/men/mens-tops/?f.Fit=Fitted,200.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/category/men/mens-tops/ -> https://www.kmart.co.nz/category/men/mens-tops/?f.Fit=Fitted,No
2025-09-16 17:45:58,https://www.kmart.co.nz/category/men/mens-tops/?f.Fit=Oversized,200.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/category/men/mens-tops/ -> https://www.kmart.co.nz/category/men/mens-tops/?f.Fit=Oversized,No
2025-09-16 17:45:58,https://www.kmart.co.nz/category/kids-and-baby/girls-clothing-1-7,200.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/category/kids-and-baby/girls-clothing/ -> https://www.kmart.co.nz/category/kids-and-baby/girls-clothing-1-7,No
2025-09-16 17:45:58,https://www.kmart.co.nz/category/kids-and-baby/girls-clothing/?f.Subcategory=Jeans%20%26%20Pants,200.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/category/kids-and-baby/girls-clothing/ -> https://www.kmart.co.nz/category/kids-and-baby/girls-clothing/?f.Subcategory=Jeans%20%26%20Pants,No
2025-09-16 17:45:58,https://www.kmart.co.nz/category/kids-and-baby/girls-clothing/?f.Subcategory=Dresses,200.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/category/kids-and-baby/girls-clothing/ -> https://www.kmart.co.nz/category/kids-and-baby/girls-clothing/?f.Subcategory=Dresses,No
2025-09-16 17:45:58,https://www.kmart.co.nz/category/kids-and-baby/girls-clothing/?f.Subcategory=Shorts,200.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/category/kids-and-baby/girls-clothing/ -> https://www.kmart.co.nz/category/kids-and-baby/girls-clothing/?f.Subcategory=Shorts,No
2025-09-16 17:45:59,https://www.kmart.co.nz/category/kids-and-baby/girls-clothing/?f.Subcategory=Hoodies%20%26%20Sweats,200.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/category/kids-and-baby/girls-clothing/ -> https://www.kmart.co.nz/category/kids-and-baby/girls-clothing/?f.Subcategory=Hoodies%20%26%20Sweats,No
2025-09-16 17:46:00,https://www.kmart.co.nz/category/kids-and-baby/girls-clothing/?f.Subcategory=Skirts,200.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/category/kids-and-baby/girls-clothing/ -> https://www.kmart.co.nz/category/kids-and-baby/girls-clothing/?f.Subcategory=Skirts,No
2025-09-16 17:46:00,https://www.kmart.co.nz/category/kids-and-baby/girls-clothing/?f.Subcategory=Jumpers%20%26%20Knitwear,200.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/category/kids-and-baby/girls-clothing/ -> https://www.kmart.co.nz/category/kids-and-baby/girls-clothing/?f.Subcategory=Jumpers%20%26%20Knitwear,No
2025-09-16 17:46:01,https://www.kmart.co.nz/category/kids-and-baby/girls-clothing/?f.Subcategory=Trackpants,200.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/category/kids-and-baby/girls-clothing/ -> https://www.kmart.co.nz/category/kids-and-baby/girls-clothing/?f.Subcategory=Trackpants,No
2025-09-16 17:46:01,https://www.kmart.co.nz/category/kids-and-baby/girls-clothing/?f.Subcategory=Tops,200.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/category/kids-and-baby/girls-clothing/ -> https://www.kmart.co.nz/category/kids-and-baby/girls-clothing/?f.Subcategory=Tops,No
2025-09-16 17:46:01,https://www.kmart.co.nz/category/kids-and-baby/girls-clothing-8-16,200.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/category/kids-and-baby/girls-clothing/ -> https://www.kmart.co.nz/category/kids-and-baby/girls-clothing-8-16,No
2025-09-16 17:46:02,https://www.kmart.co.nz/category/kids-and-baby/girls-clothing/?f.Subcategory=Leggings,200.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/category/kids-and-baby/girls-clothing/ -> https://www.kmart.co.nz/category/kids-and-baby/girls-clothing/?f.Subcategory=Leggings,No
2025-09-16 17:46:03,https://www.kmart.co.nz/category/home-and-living/heaters/,404.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/category/home-and-living/shop-all-home-and-living/ -> https://www.kmart.co.nz/category/home-and-living/heaters/,No
2025-09-16 17:46:03,https://www.kmart.co.nz/category/christmas/christmas-decorations-by-price/,404.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/category/christmas/traditional-cheer-theme/ -> https://www.kmart.co.nz/category/christmas/christmas-decorations-by-price/,Yes
2025-09-16 17:46:04,https://www.kmart.co.nz/category/sports-and-outdoor/sun-shelters-and-umbrellas/,200.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/category/home-and-living/outdoor-living/ -> https://www.kmart.co.nz/category/sports-and-outdoor/sun-shelters-and-umbrellas/,No
2025-09-16 17:46:04,https://www.kmart.co.nz/category/toys/kids-craft-accessories/,404.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/category/toys/kids-art-craft-and-stationery/ -> https://www.kmart.co.nz/category/toys/kids-craft-accessories/,Yes
2025-09-16 17:46:04,https://www.kmart.co.nz/category/sports-and-outdoor/camping-chairs/,200.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/category/home-and-living/outdoor-living/ -> https://www.kmart.co.nz/category/sports-and-outdoor/camping-chairs/,No
2025-09-16 17:46:04,https://www.kmart.co.nz/product/clear-2-tier-turntable-43328970/,200.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/how-to-organise-your-kitchen/ -> https://www.kmart.co.nz/product/clear-2-tier-turntable-43328970/,No
2025-09-16 17:46:05,https://www.kmart.co.nz/product/white-slimline-trolley-43103706/,404.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/how-to-organise-your-kitchen/ -> https://www.kmart.co.nz/product/white-slimline-trolley-43103706/,No
2025-09-16 17:46:05,https://www.kmart.co.nz/product/chrome-pull-out-drawer-sliding-organiser-42823513/,200.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/how-to-organise-your-kitchen/ -> https://www.kmart.co.nz/product/chrome-pull-out-drawer-sliding-organiser-42823513/,No
2025-09-16 17:46:05,https://www.kmart.co.nz/product/metal-expandable-organiser-43018864/,200.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/how-to-organise-your-kitchen/ -> https://www.kmart.co.nz/product/metal-expandable-organiser-43018864/,No
2025-09-16 17:46:05,https://www.kmart.co.nz/product/set-of-6-glass-jars-with-tray-43150984/,404.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/how-to-organise-your-kitchen/ -> https://www.kmart.co.nz/product/set-of-6-glass-jars-with-tray-43150984/,No
2025-09-16 17:46:05,https://www.kmart.co.nz/category/beauty/moisturiser/,200.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/category/beauty/skincare/ -> https://www.kmart.co.nz/category/beauty/moisturiser/,Yes
2025-09-16 17:46:06,https://www.kmart.co.nz/category/beauty/serums/,200.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/category/beauty/skincare/ -> https://www.kmart.co.nz/category/beauty/serums/,No
2025-09-16 17:46:06,https://www.kmart.co.nz/category/beauty/skincare-tools/,200.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/category/beauty/skincare/ -> https://www.kmart.co.nz/category/beauty/skincare-tools/,No
2025-09-16 17:46:06,https://www.kmart.co.nz/category/beauty/makeup-removers/,404.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/category/beauty/skincare/ -> https://www.kmart.co.nz/category/beauty/makeup-removers/,No
2025-09-16 17:46:06,https://www.kmart.co.nz/category/beauty/facial-cleanser/,200.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/category/beauty/skincare/ -> https://www.kmart.co.nz/category/beauty/facial-cleanser/,Yes
2025-09-16 17:46:06,https://www.kmart.co.nz/category/home-and-living/glassware/?f.Product%20Type=Glasses,200.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/category/home-and-living/glassware/ -> https://www.kmart.co.nz/category/home-and-living/glassware/?f.Product%20Type=Glasses,No
2025-09-16 17:46:06,https://www.kmart.co.nz/category/kids-and-baby/girls-8-16-jumpers-and-knitwear/,404.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/category/kids-and-baby/girls-clothing-8-16/ -> https://www.kmart.co.nz/category/kids-and-baby/girls-8-16-jumpers-and-knitwear/,No
2025-09-16 17:46:07,https://www.kmart.co.nz/category/sport-and-outdoor/rugby/,404.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/category/sports-and-outdoor/ball-sports-and-games/ -> https://www.kmart.co.nz/category/sport-and-outdoor/rugby/,Yes
2025-09-16 17:46:07,https://www.kmart.co.nz/category/home-and-living/glassware/?f.Product%20Type=Flute%20Glasses,200.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/category/home-and-living/glassware/ -> https://www.kmart.co.nz/category/home-and-living/glassware/?f.Product%20Type=Flute%20Glasses,No
2025-09-16 17:46:07,https://www.kmart.co.nz/category/halloween/halloween-pet-costumes/,404.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/category/halloween/halloween-costumes/ -> https://www.kmart.co.nz/category/halloween/halloween-pet-costumes/,Yes
2025-09-16 17:46:07,https://www.kmart.co.nz/category/sport-and-outdoor/cricket/,404.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/category/sports-and-outdoor/ball-sports-and-games/ -> https://www.kmart.co.nz/category/sport-and-outdoor/cricket/,Yes
2025-09-16 17:46:07,https://www.kmart.co.nz/category/home-and-living/glassware/?f.Product%20Type=Flute%20Glasses&f.Product%20Type=Champagne%20Glasses,200.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/category/home-and-living/glassware/ -> https://www.kmart.co.nz/category/home-and-living/glassware/?f.Product%20Type=Flute%20Glasses&f.Product%20Type=Champagne%20Glasses,No
2025-09-16 17:46:08,https://www.kmart.co.nz/category/home-and-living/glassware/?f.Product%20Type=Stemless%20Glasses,200.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/category/home-and-living/glassware/ -> https://www.kmart.co.nz/category/home-and-living/glassware/?f.Product%20Type=Stemless%20Glasses,No
2025-09-16 17:46:08,https://www.kmart.co.nz/category/sport-and-outdoor/tennis/,404.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/category/sports-and-outdoor/ball-sports-and-games/ -> https://www.kmart.co.nz/category/sport-and-outdoor/tennis/,Yes
2025-09-16 17:46:12,https://www.kmart.co.nz/category/home-and-living/glassware/?f.Product%20Type=Cocktail%20Glasses&f.Product%20Type=Glasses,200.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/category/home-and-living/glassware/ -> https://www.kmart.co.nz/category/home-and-living/glassware/?f.Product%20Type=Cocktail%20Glasses&f.Product%20Type=Glasses,No
2025-09-16 17:46:14,"https://www.kmart.co.nz/category/home-and-living/laundry/?f.Price=""-inf""-""5""&f.Price=""5""-""10""",200.0,"https://www.kmart.co.nz/ -> https://www.kmart.co.nz/category/home-and-living/laundry/ -> https://www.kmart.co.nz/category/home-and-living/laundry/?f.Price=""-inf""-""5""&f.Price=""5""-""10""",No
2025-09-16 17:46:14,https://www.kmart.co.nz/category/home-and-living/laundry/?f.Category=Hooks%20%26%20Hanger%20Solutions,200.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/category/home-and-living/laundry/ -> https://www.kmart.co.nz/category/home-and-living/laundry/?f.Category=Hooks%20%26%20Hanger%20Solutions,No
2025-09-16 17:46:14,"https://www.kmart.co.nz/category/home-and-living/laundry/?f.Price=""-inf""-""5""&f.Price=""5""-""10""&f.Price=""10""-""20""",200.0,"https://www.kmart.co.nz/ -> https://www.kmart.co.nz/category/home-and-living/laundry/ -> https://www.kmart.co.nz/category/home-and-living/laundry/?f.Price=""-inf""-""5""&f.Price=""5""-""10""&f.Price=""10""-""20""",No
2025-09-16 17:46:14,"https://www.kmart.co.nz/category/home-and-living/laundry/?f.Price=""-inf""-""5""",200.0,"https://www.kmart.co.nz/ -> https://www.kmart.co.nz/category/home-and-living/laundry/ -> https://www.kmart.co.nz/category/home-and-living/laundry/?f.Price=""-inf""-""5""",No
2025-09-16 17:46:14,https://www.kmart.co.nz/category/home-and-living/laundry/?f.Product%20Type=Laundry%20Baskets%20%26%20Hampers,200.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/category/home-and-living/laundry/ -> https://www.kmart.co.nz/category/home-and-living/laundry/?f.Product%20Type=Laundry%20Baskets%20%26%20Hampers,No
2025-09-16 17:46:14,https://www.kmart.co.nz/product/2-seater-sofa-bed-double-42924241/,200.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/must-have-camping-essentials/ -> https://www.kmart.co.nz/product/2-seater-sofa-bed-double-42924241/,No
2025-09-16 17:46:14,https://www.kmart.co.nz/category/home-and-living/clothes-airers-and-pegs/,200.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/category/home-and-living/laundry/ -> https://www.kmart.co.nz/category/home-and-living/clothes-airers-and-pegs/,Yes
2025-09-16 17:46:14,https://www.kmart.co.nz/category/home-and-living/laundry-baskets-and-hampers/,200.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/category/home-and-living/laundry/ -> https://www.kmart.co.nz/category/home-and-living/laundry-baskets-and-hampers/,Yes
2025-09-16 17:46:14,https://www.kmart.co.nz/category/christmas/christmas-ribbon-and-tags/,404.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/category/christmas/christmas-party-cards-and-wrap/ -> https://www.kmart.co.nz/category/christmas/christmas-ribbon-and-tags/,No
2025-09-16 17:46:15,https://www.kmart.co.nz/category/beauty/nail-sets/,200.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/category/beauty/license-beauty/ -> https://www.kmart.co.nz/category/beauty/nail-sets/,Yes
2025-09-16 17:46:15,https://www.kmart.co.nz/category/beauty/self-tanning/,200.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/category/beauty/suncare-and-self-tanner/ -> https://www.kmart.co.nz/category/beauty/self-tanning/,Yes
2025-09-16 17:46:15,https://www.kmart.co.nz/category/toys/barbie-dolls/,200.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/category/toys/kmart-exclusive-toys/ -> https://www.kmart.co.nz/category/toys/barbie-dolls/,Yes
2025-09-16 17:46:15,https://www.kmart.co.nz/category/kids-and-baby/baby-gifts/,404.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/category/kids-and-baby/baby-gifts-10-to-20/ -> https://www.kmart.co.nz/category/kids-and-baby/baby-gifts/,Yes
2025-09-16 17:46:15,https://www.kmart.co.nz/category/beauty/sun-protection/,200.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/category/beauty/suncare-and-self-tanner/ -> https://www.kmart.co.nz/category/beauty/sun-protection/,Yes
2025-09-16 17:46:15,https://www.kmart.co.nz/category/toys/fisher-price/,404.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/category/toys/kmart-exclusive-toys/ -> https://www.kmart.co.nz/category/toys/fisher-price/,Yes
2025-09-16 17:46:16,https://www.kmart.co.nz/category/home-and-living/back-to-school-tech/,200.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/category/back-to-school/shop-all-back-to-school/ -> https://www.kmart.co.nz/category/home-and-living/back-to-school-tech/,No
2025-09-16 17:46:17,https://www.kmart.co.nz/category/[kids](https://www.kmart.co.nz/kids/)-and-baby/schoolwear/,404.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/category/kids-and-baby/school-shoes/ -> https://www.kmart.co.nz/category/[kids](https://www.kmart.co.nz/kids/)-and-baby/schoolwear/,Yes
2025-09-16 17:46:17,https://www.kmart.co.nz/category/beauty/cosmetic-sets/,200.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/category/sports-and-outdoor/travel/ -> https://www.kmart.co.nz/category/beauty/cosmetic-sets/,Yes
2025-09-16 17:46:17,https://www.kmart.co.nz/category/home-and-living/book-list/,200.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/category/back-to-school/shop-all-back-to-school/ -> https://www.kmart.co.nz/category/home-and-living/book-list/,No
2025-09-16 17:46:18,https://www.kmart.co.nz/category/home-and-living/teachers-list/,200.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/category/back-to-school/shop-all-back-to-school/ -> https://www.kmart.co.nz/category/home-and-living/teachers-list/,No
2025-09-16 17:46:19,https://www.kmart.co.nz/category/women/womens-swimwear,200.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/category/women/womens-swim-shorts-and-boardshorts/ -> https://www.kmart.co.nz/category/women/womens-swimwear,Yes
2025-09-16 17:46:19,https://www.kmart.co.nz/category/women/womens-tops/,404.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/category/women/womens-short-sleeve-tops/ -> https://www.kmart.co.nz/category/women/womens-tops/,Yes
2025-09-16 17:46:20,https://www.kmart.co.nz/category/home-and-living/bathroom-accessories/?f.Product%20Type=Rubbish%20Bin,200.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/category/home-and-living/bathroom-storage/ -> https://www.kmart.co.nz/category/home-and-living/bathroom-accessories/?f.Product%20Type=Rubbish%20Bin,No
2025-09-16 17:46:20,"https://www.kmart.co.nz/category/home-and-living/bathroom-storage/?f.Price=""10""-""20""&f.Price=""5""-""10""&f.Price=""-inf""-""5""",200.0,"https://www.kmart.co.nz/ -> https://www.kmart.co.nz/category/home-and-living/bathroom-storage/ -> https://www.kmart.co.nz/category/home-and-living/bathroom-storage/?f.Price=""10""-""20""&f.Price=""5""-""10""&f.Price=""-inf""-""5""",No
2025-09-16 17:46:20,https://www.kmart.co.nz/category/home-and-living/laundry-storage/?f.Product%20Type=Laundry%20Baskets%20%26%20Hampers,200.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/category/home-and-living/bathroom-storage/ -> https://www.kmart.co.nz/category/home-and-living/laundry-storage/?f.Product%20Type=Laundry%20Baskets%20%26%20Hampers,No
2025-09-16 17:46:20,https://www.kmart.co.nz/category/home-and-living/bathroom-accessories/?f.Product%20Type=Bath%20Accessories&f.Product%20Type=Tumblers,200.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/category/home-and-living/bathroom-storage/ -> https://www.kmart.co.nz/category/home-and-living/bathroom-accessories/?f.Product%20Type=Bath%20Accessories&f.Product%20Type=Tumblers,No
2025-09-16 17:46:20,https://www.kmart.co.nz/category/gifting/gifts-for-her/?f.Category=Blocks%20%26%20Construction,200.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/category/gifting/gifts-for-her/ -> https://www.kmart.co.nz/category/gifting/gifts-for-her/?f.Category=Blocks%20%26%20Construction,No
2025-09-16 17:46:20,https://www.kmart.co.nz/category/gifting/gifts-for-her/?f.Category=Mens%20Grooming,200.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/category/gifting/gifts-for-her/ -> https://www.kmart.co.nz/category/gifting/gifts-for-her/?f.Category=Mens%20Grooming,No
2025-09-16 17:46:21,https://www.kmart.co.nz/category/sport-and-outdoor/cubby-house/,404.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/category/sports-and-outdoor/play-equipment/ -> https://www.kmart.co.nz/category/sport-and-outdoor/cubby-house/,Yes
2025-09-16 17:46:21,https://www.kmart.co.nz/category/sport-and-outdoor/trampolines/,404.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/category/sports-and-outdoor/play-equipment/ -> https://www.kmart.co.nz/category/sport-and-outdoor/trampolines/,Yes
2025-09-16 17:46:21,https://www.kmart.co.nz/category/gifting/gifts-for-her/?f.Category=Sleepwear,200.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/category/gifting/gifts-for-her/ -> https://www.kmart.co.nz/category/gifting/gifts-for-her/?f.Category=Sleepwear,No
2025-09-16 17:46:21,https://www.kmart.co.nz/category/gifting/gifts-for-her/?f.Category=Candles%20%26%20Home%20Fragrance,200.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/category/gifting/gifts-for-her/ -> https://www.kmart.co.nz/category/gifting/gifts-for-her/?f.Category=Candles%20%26%20Home%20Fragrance,No
2025-09-16 17:46:21,https://www.kmart.co.nz/category/gifting/gifts-for-her/?f.Subcategory=Watches,200.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/category/gifting/gifts-for-her/ -> https://www.kmart.co.nz/category/gifting/gifts-for-her/?f.Subcategory=Watches,No
2025-09-16 17:46:22,https://www.kmart.co.nz/category/gifting/gifts-for-her/?f.Category=Accessories&f.Subcategory=Handbags&f.Subcategory=Purses%20%26%20Wallets,200.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/category/gifting/gifts-for-her/ -> https://www.kmart.co.nz/category/gifting/gifts-for-her/?f.Category=Accessories&f.Subcategory=Handbags&f.Subcategory=Purses%20%26%20Wallets,No
2025-09-16 17:46:22,https://www.kmart.co.nz/category/home-and-living/toilet-accessories/?f.Product%20Type=Toilet%20Brush,200.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/category/home-and-living/bathroom-storage/ -> https://www.kmart.co.nz/category/home-and-living/toilet-accessories/?f.Product%20Type=Toilet%20Brush,No
2025-09-16 17:46:22,https://www.kmart.co.nz/catalogue/#view=catalogue2&saleId=60894&page=1,200.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/home-and-living/ -> https://www.kmart.co.nz/catalogue/#view=catalogue2&saleId=60894&page=1,No
2025-09-16 17:46:22,https://www.kmart.co.nz/category/gifting/gifts-for-her/?f.Category=Cosmetics,200.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/category/gifting/gifts-for-her/ -> https://www.kmart.co.nz/category/gifting/gifts-for-her/?f.Category=Cosmetics,No
2025-09-16 17:46:22,https://www.kmart.co.nz/category/gifting/gifts-for-her/?f.Category=Clothing,200.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/category/gifting/gifts-for-her/ -> https://www.kmart.co.nz/category/gifting/gifts-for-her/?f.Category=Clothing,No
2025-09-16 17:46:23,https://www.kmart.co.nz/category/gifting/gifts-for-her/?f.Subcategory=Hair%20Accessories,200.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/category/gifting/gifts-for-her/ -> https://www.kmart.co.nz/category/gifting/gifts-for-her/?f.Subcategory=Hair%20Accessories,No
2025-09-16 17:46:24,"https://www.kmart.co.nz/category/home-and-living/kitchen-storage/?f.Price=""5""-""10""&f.Price=""-inf""-""5""",200.0,"https://www.kmart.co.nz/ -> https://www.kmart.co.nz/category/home-and-living/kitchen-storage/ -> https://www.kmart.co.nz/category/home-and-living/kitchen-storage/?f.Price=""5""-""10""&f.Price=""-inf""-""5""",No
2025-09-16 17:46:24,https://www.kmart.co.nz/gifting/gifts-for-her/?f.Subcategory=Jewellery,200.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/category/gifting/gifts-for-her/ -> https://www.kmart.co.nz/gifting/gifts-for-her/?f.Subcategory=Jewellery,No
2025-09-16 17:46:25,https://www.kmart.co.nz/category/women/the-denim-edit/?sortBy=newest&f.Subcategory=Tops,200.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/category/women/the-denim-edit/ -> https://www.kmart.co.nz/category/women/the-denim-edit/?sortBy=newest&f.Subcategory=Tops,No
2025-09-16 17:46:25,https://www.kmart.co.nz/category/women/the-denim-edit/?sortBy=newest&f.Subcategory=Skirts,200.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/category/women/the-denim-edit/ -> https://www.kmart.co.nz/category/women/the-denim-edit/?sortBy=newest&f.Subcategory=Skirts,No
2025-09-16 17:46:25,https://www.kmart.co.nz/category/women/the-denim-edit/?f.Subcategory=Dresses,200.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/category/women/the-denim-edit/ -> https://www.kmart.co.nz/category/women/the-denim-edit/?f.Subcategory=Dresses,No
2025-09-16 17:46:27,https://www.kmart.co.nz/category/women/the-denim-edit/?f.Subcategory=Jeans&f.Subcategory=Jeans%20%26%20Pants&f.Subcategory=Trackpants&f.Subcategory=Shorts&f.Gender=Boys,200.0,https://www.kmart.co.nz/ -> https://www.kmart.co.nz/category/women/the-denim-edit/ -> https://www.kmart.co.nz/category/women/the-denim-edit/?f.Subcategory=Jeans&f.Subcategory=Jeans%20%26%20Pants&f.Subcategory=Trackpants&f.Subcategory=Shorts&f.Gender=Boys,No
